t_f_9901.2Hz,V2_f_9901.2Hz,t_f_990.1Hz,V2_f_990.1Hz,t_f_99.0Hz,V2_f_99.0Hz,t_f_9.9Hz,V2_f_9.9Hz,t_f_1.0Hz,V2_f_1.0Hz
-3.2320000000000016e-05,1.96,-0.00032320000000000005,1.96,-0.0032320000000000005,1.92,-0.03231999999999999,3.3200000000000003,-0.32319999999999993,3.96
-3.216000000000002e-05,1.96,-0.00032160000000000023,1.96,-0.003216,1.92,-0.032159999999999994,3.36,-0.3216000000000001,3.92
-3.200000000000002e-05,1.96,-0.0003200000000000002,1.96,-0.0032000000000000015,1.92,-0.032,3.36,-0.32000000000000006,3.96
-3.184000000000002e-05,1.96,-0.00031840000000000015,1.96,-0.003184000000000001,1.92,-0.03183999999999998,3.4,-0.3184,3.96
-3.168000000000002e-05,1.96,-0.0003168000000000001,1.96,-0.0031680000000000007,1.92,-0.031679999999999986,3.4,-0.31679999999999997,3.96
-3.1520000000000023e-05,2.0,-0.00031520000000000007,1.96,-0.0031520000000000003,1.92,-0.03151999999999999,3.4,-0.3151999999999999,3.96
-3.136e-05,1.96,-0.00031360000000000003,1.96,-0.0031360000000000016,1.92,-0.03136,3.44,-0.3136000000000001,3.96
-3.12e-05,1.96,-0.0003120000000000002,1.96,-0.0031200000000000012,1.92,-0.031200000000000006,3.4,-0.31200000000000006,3.92
-3.104e-05,1.96,-0.00031040000000000017,1.96,-0.003104000000000001,1.92,-0.031039999999999984,3.44,-0.3104,3.96
-3.088e-05,1.96,-0.00030880000000000013,1.96,-0.0030880000000000005,1.96,-0.03087999999999999,3.44,-0.30879999999999996,3.92
-3.0720000000000004e-05,1.96,-0.0003072000000000001,1.92,-0.003072,1.92,-0.030719999999999997,3.4,-0.3071999999999999,3.96
-3.0560000000000006e-05,1.96,-0.00030560000000000006,1.96,-0.0030560000000000014,1.96,-0.030560000000000004,3.48,-0.3056000000000001,3.96
-3.0400000000000007e-05,1.96,-0.00030400000000000023,1.96,-0.003040000000000001,1.96,-0.030399999999999983,3.44,-0.30400000000000005,3.96
-3.024000000000001e-05,1.96,-0.0003024000000000002,1.96,-0.0030240000000000006,1.96,-0.03023999999999999,3.44,-0.3024,3.92
-3.008000000000001e-05,1.96,-0.00030080000000000016,1.96,-0.0030080000000000003,1.96,-0.030079999999999996,3.48,-0.30079999999999996,3.96
-2.992000000000001e-05,1.96,-0.0002992000000000001,1.96,-0.0029920000000000016,1.96,-0.029920000000000002,3.48,-0.29920000000000013,3.92
-2.9760000000000013e-05,1.96,-0.0002976000000000001,1.96,-0.002976000000000001,1.96,-0.02975999999999998,3.48,-0.2976000000000001,3.96
-2.9600000000000015e-05,2.0,-0.00029600000000000004,1.96,-0.002960000000000001,1.96,-0.029599999999999987,3.48,-0.29600000000000004,3.96
-2.9440000000000016e-05,1.96,-0.0002944000000000002,1.96,-0.0029440000000000004,2.0,-0.029439999999999994,3.48,-0.2944,3.96
-2.9280000000000018e-05,1.96,-0.0002928000000000002,1.96,-0.0029280000000000018,1.96,-0.02928,3.48,-0.29279999999999995,3.96
-2.912000000000002e-05,1.96,-0.00029120000000000014,2.0,-0.0029120000000000014,1.96,-0.02911999999999998,3.48,-0.2912000000000001,3.92
-2.896000000000002e-05,1.96,-0.0002896000000000001,1.96,-0.002896000000000001,2.0,-0.028959999999999986,3.52,-0.2896000000000001,3.92
-2.8800000000000022e-05,1.96,-0.00028800000000000006,1.96,-0.0028800000000000006,1.96,-0.028799999999999992,3.52,-0.28800000000000003,3.92
-2.8639999999999997e-05,1.96,-0.00028640000000000024,1.92,-0.0028640000000000002,2.0,-0.02864,3.48,-0.2864,3.96
-2.848e-05,1.96,-0.0002848000000000002,1.92,-0.0028480000000000016,2.0,-0.028480000000000005,3.52,-0.28479999999999994,3.92
-2.832e-05,1.96,-0.00028320000000000016,1.96,-0.002832000000000001,1.96,-0.028319999999999984,3.56,-0.2832000000000001,3.96
-2.816e-05,1.96,-0.0002816000000000001,1.96,-0.002816000000000001,2.0,-0.02815999999999999,3.56,-0.2816000000000001,3.96
-2.8000000000000003e-05,1.96,-0.0002800000000000001,1.96,-0.0028000000000000004,2.0,-0.027999999999999997,3.56,-0.28,3.96
-2.7840000000000005e-05,1.96,-0.00027840000000000005,1.96,-0.0027840000000000018,2.0,-0.027840000000000004,3.52,-0.2784,3.96
-2.7680000000000006e-05,2.0,-0.0002768000000000002,2.0,-0.0027680000000000014,2.0,-0.027679999999999982,3.56,-0.27679999999999993,3.96
-2.7520000000000008e-05,1.96,-0.0002752000000000002,1.96,-0.002752000000000001,2.0,-0.02751999999999999,3.6,-0.2752000000000001,3.96
-2.736000000000001e-05,1.96,-0.00027360000000000015,1.96,-0.0027360000000000006,2.0,-0.027359999999999995,3.56,-0.27360000000000007,3.96
-2.720000000000001e-05,1.96,-0.0002720000000000001,1.96,-0.00272,2.0,-0.027200000000000002,3.56,-0.272,3.92
-2.7040000000000012e-05,1.96,-0.00027040000000000007,2.0,-0.0027040000000000015,2.0,-0.02703999999999998,3.56,-0.2704,3.92
-2.6880000000000014e-05,1.96,-0.00026880000000000025,1.96,-0.002688000000000001,2.0,-0.026879999999999987,3.6,-0.26879999999999993,3.96
-2.6720000000000015e-05,1.96,-0.0002672000000000002,1.96,-0.0026720000000000008,2.0,-0.026719999999999994,3.6,-0.2672000000000001,3.96
-2.6560000000000017e-05,1.96,-0.00026560000000000017,1.96,-0.0026560000000000004,2.04,-0.02656,3.6,-0.26560000000000006,3.92
-2.6400000000000018e-05,1.96,-0.00026400000000000013,1.96,-0.0026400000000000017,2.04,-0.02639999999999998,3.6,-0.264,3.96
-2.624000000000002e-05,1.96,-0.0002624000000000001,1.96,-0.0026240000000000013,2.0,-0.026239999999999986,3.64,-0.26239999999999997,3.96
-2.608000000000002e-05,1.96,-0.00026080000000000005,1.96,-0.002608000000000001,2.0,-0.026079999999999992,3.6,-0.2607999999999999,3.96
-2.5920000000000023e-05,1.96,-0.00025920000000000023,1.96,-0.0025920000000000006,2.04,-0.02592,3.6,-0.2592000000000001,3.92
-2.5759999999999997e-05,1.96,-0.0002576000000000002,1.96,-0.002576,2.0,-0.025760000000000005,3.64,-0.25760000000000005,3.92
-2.56e-05,1.96,-0.00025600000000000015,1.96,-0.0025600000000000015,2.04,-0.025599999999999984,3.64,-0.256,3.96
-2.544e-05,1.96,-0.0002544000000000001,1.96,-0.002544000000000001,2.04,-0.02543999999999999,3.64,-0.25439999999999996,3.96
-2.5280000000000002e-05,1.96,-0.0002528000000000001,1.96,-0.0025280000000000007,2.08,-0.025279999999999997,3.64,-0.2527999999999999,3.96
-2.5120000000000003e-05,1.96,-0.00025120000000000003,1.96,-0.0025120000000000003,2.08,-0.025120000000000003,3.68,-0.2512000000000001,3.96
-2.4960000000000005e-05,2.0,-0.0002496000000000002,2.0,-0.0024960000000000017,2.04,-0.024959999999999982,3.64,-0.24960000000000004,3.96
-2.4800000000000007e-05,2.0,-0.0002480000000000002,1.96,-0.0024800000000000013,2.08,-0.02479999999999999,3.64,-0.248,3.96
-2.4640000000000008e-05,1.96,-0.00024640000000000013,2.0,-0.002464000000000001,2.04,-0.024639999999999995,3.64,-0.24639999999999995,3.96
-2.448000000000001e-05,1.96,-0.0002448000000000001,1.96,-0.0024480000000000005,2.04,-0.024480000000000002,3.68,-0.24480000000000013,3.92
-2.432000000000001e-05,1.96,-0.00024320000000000006,1.96,-0.002432,2.08,-0.02431999999999998,3.68,-0.24320000000000008,3.92
-2.4160000000000013e-05,1.96,-0.00024160000000000023,1.96,-0.0024160000000000015,2.04,-0.024159999999999987,3.68,-0.24160000000000004,3.96
-2.4000000000000014e-05,2.0,-0.0002400000000000002,1.96,-0.002400000000000001,2.08,-0.023999999999999994,3.68,-0.24,3.96
-2.3840000000000016e-05,1.96,-0.00023840000000000016,1.96,-0.0023840000000000007,2.08,-0.02384,3.68,-0.23839999999999995,3.96
-2.3680000000000017e-05,1.96,-0.00023680000000000012,1.96,-0.0023680000000000003,2.04,-0.02367999999999998,3.68,-0.23680000000000012,3.92
-2.352000000000002e-05,1.96,-0.00023520000000000008,1.96,-0.0023520000000000017,2.08,-0.023519999999999985,3.68,-0.23520000000000008,3.92
-2.336000000000002e-05,1.96,-0.00023360000000000004,1.96,-0.0023360000000000013,2.08,-0.023359999999999992,3.72,-0.23360000000000003,3.96
-2.3200000000000022e-05,1.96,-0.00023200000000000022,1.96,-0.002320000000000001,2.08,-0.0232,3.68,-0.23199999999999998,3.96
-2.3040000000000023e-05,1.96,-0.00023040000000000018,1.96,-0.0023040000000000005,2.08,-0.023040000000000005,3.68,-0.23039999999999994,3.96
-2.2879999999999998e-05,1.96,-0.00022880000000000014,1.96,-0.002288,2.08,-0.022879999999999984,3.72,-0.22880000000000011,3.96
-2.272e-05,1.96,-0.0002272000000000001,2.0,-0.0022720000000000014,2.08,-0.02271999999999999,3.72,-0.22720000000000007,3.96
-2.256e-05,1.96,-0.00022560000000000006,1.96,-0.002256000000000001,2.12,-0.022559999999999997,3.7600000000000002,-0.22560000000000002,3.96
-2.2400000000000002e-05,1.96,-0.00022400000000000024,1.96,-0.0022400000000000007,2.12,-0.022400000000000003,3.72,-0.22399999999999998,3.92
-2.2240000000000004e-05,1.96,-0.0002224000000000002,1.96,-0.0022240000000000003,2.12,-0.022239999999999982,3.72,-0.22239999999999993,3.96
-2.2080000000000005e-05,1.96,-0.00022080000000000016,1.96,-0.0022080000000000016,2.12,-0.02207999999999999,3.72,-0.2208000000000001,3.92
-2.1920000000000007e-05,1.96,-0.00021920000000000012,1.96,-0.0021920000000000012,2.12,-0.021919999999999995,3.7600000000000002,-0.21920000000000006,3.92
-2.176000000000001e-05,1.96,-0.00021760000000000009,1.96,-0.002176000000000001,2.12,-0.02176,3.68,-0.21760000000000002,3.96
-2.160000000000001e-05,1.96,-0.00021600000000000005,2.0,-0.0021600000000000005,2.12,-0.02159999999999998,3.72,-0.21599999999999997,4.0
-2.144000000000001e-05,1.96,-0.00021440000000000022,2.0,-0.002144000000000002,2.12,-0.021439999999999987,3.72,-0.21439999999999992,3.92
-2.1280000000000013e-05,1.96,-0.00021280000000000019,1.96,-0.0021280000000000014,2.12,-0.021279999999999993,3.72,-0.2128000000000001,3.96
-2.1120000000000015e-05,1.96,-0.00021120000000000015,2.0,-0.002112000000000001,2.12,-0.02112,3.72,-0.21120000000000005,3.96
-2.0960000000000016e-05,1.96,-0.0002096000000000001,2.0,-0.0020960000000000006,2.12,-0.02095999999999998,3.72,-0.2096,3.96
-2.0800000000000018e-05,1.96,-0.00020800000000000007,2.0,-0.0020800000000000003,2.12,-0.020799999999999985,3.7600000000000002,-0.20799999999999996,3.96
-2.064000000000002e-05,1.96,-0.00020640000000000025,2.0,-0.0020640000000000016,2.12,-0.02063999999999999,3.7600000000000002,-0.20639999999999992,3.92
-2.048000000000002e-05,1.96,-0.0002048000000000002,2.0,-0.002048000000000001,2.16,-0.020479999999999998,3.72,-0.2048000000000001,3.92
-2.0320000000000022e-05,1.96,-0.00020320000000000017,2.0,-0.002032000000000001,2.12,-0.020320000000000005,3.7600000000000002,-0.20320000000000005,3.96
-2.0159999999999997e-05,1.96,-0.00020160000000000013,2.0,-0.0020160000000000004,2.16,-0.020159999999999983,3.7600000000000002,-0.2016,3.96
-1.9999999999999998e-05,1.96,-0.0002000000000000001,1.96,-0.0020000000000000018,2.12,-0.01999999999999999,3.7600000000000002,-0.19999999999999996,3.96
-1.984e-05,1.96,-0.00019840000000000005,2.0,-0.0019840000000000014,2.16,-0.019839999999999997,3.7600000000000002,-0.19840000000000013,3.92
-1.968e-05,2.0,-0.00019680000000000023,1.96,-0.001968000000000001,2.16,-0.019680000000000003,3.7600000000000002,-0.19680000000000009,3.92
-1.9520000000000003e-05,1.96,-0.0001952000000000002,1.96,-0.0019520000000000006,2.16,-0.019519999999999982,3.7600000000000002,-0.19520000000000004,3.92
-1.9360000000000004e-05,1.96,-0.00019360000000000015,1.96,-0.0019360000000000002,2.12,-0.01935999999999999,3.7600000000000002,-0.1936,3.96
-1.9200000000000006e-05,1.96,-0.0001920000000000001,2.0,-0.0019200000000000016,2.16,-0.019199999999999995,3.7600000000000002,-0.19199999999999995,3.92
-1.9040000000000007e-05,1.96,-0.00019040000000000007,2.0,-0.0019040000000000012,2.16,-0.01904,3.7600000000000002,-0.19040000000000012,3.92
-1.888000000000001e-05,1.96,-0.00018880000000000004,2.0,-0.0018880000000000008,2.16,-0.01887999999999998,3.8000000000000003,-0.18880000000000008,3.96
-1.872000000000001e-05,1.96,-0.0001872000000000002,2.0,-0.0018720000000000004,2.16,-0.018719999999999987,3.7600000000000002,-0.18720000000000003,3.96
-1.8560000000000012e-05,1.96,-0.00018560000000000017,2.0,-0.0018560000000000017,2.16,-0.018559999999999993,3.8000000000000003,-0.1856,3.92
-1.8400000000000014e-05,1.96,-0.00018400000000000014,2.0,-0.0018400000000000014,2.16,-0.0184,3.8000000000000003,-0.18399999999999994,3.92
-1.8240000000000015e-05,1.96,-0.0001824000000000001,1.96,-0.001824000000000001,2.16,-0.01823999999999998,3.8000000000000003,-0.18240000000000012,3.92
-1.8080000000000017e-05,1.96,-0.00018080000000000006,2.0,-0.0018080000000000006,2.2,-0.018079999999999985,3.8000000000000003,-0.18080000000000007,3.96
-1.7920000000000018e-05,1.96,-0.00017920000000000024,1.96,-0.0017920000000000002,2.16,-0.01791999999999999,3.8000000000000003,-0.17920000000000003,3.92
-1.776000000000002e-05,1.96,-0.0001776000000000002,1.96,-0.0017760000000000015,2.2,-0.017759999999999998,3.8000000000000003,-0.17759999999999998,3.96
-1.760000000000002e-05,1.96,-0.00017600000000000016,1.96,-0.0017600000000000011,2.16,-0.017600000000000005,3.8000000000000003,-0.17599999999999993,3.96
-1.7440000000000023e-05,1.96,-0.00017440000000000012,1.96,-0.0017440000000000008,2.2,-0.017439999999999983,3.8000000000000003,-0.1744000000000001,3.92
-1.7279999999999997e-05,1.96,-0.00017280000000000008,2.0,-0.0017280000000000004,2.2,-0.01727999999999999,3.8000000000000003,-0.17280000000000006,3.92
-1.712e-05,1.96,-0.00017120000000000004,2.0,-0.0017120000000000017,2.2,-0.017119999999999996,3.8000000000000003,-0.17120000000000002,3.96
-1.696e-05,1.96,-0.00016960000000000022,2.0,-0.0016960000000000013,2.16,-0.016960000000000003,3.8000000000000003,-0.16959999999999997,3.96
-1.6800000000000002e-05,1.96,-0.00016800000000000018,2.0,-0.001680000000000001,2.24,-0.01679999999999998,3.8000000000000003,-0.16799999999999993,3.96
-1.6640000000000003e-05,1.96,-0.00016640000000000014,2.0,-0.0016640000000000005,2.2,-0.016639999999999988,3.8000000000000003,-0.1664000000000001,3.96
-1.6480000000000005e-05,1.96,-0.0001648000000000001,2.0,-0.0016480000000000002,2.2,-0.016479999999999995,3.8000000000000003,-0.16480000000000006,3.96
-1.6320000000000006e-05,1.96,-0.00016320000000000006,1.96,-0.0016320000000000015,2.2,-0.01632,3.8000000000000003,-0.1632,3.92
-1.6160000000000008e-05,1.96,-0.00016160000000000024,2.0,-0.0016160000000000011,2.2,-0.01615999999999998,3.8000000000000003,-0.16159999999999997,3.92
-1.600000000000001e-05,1.96,-0.0001600000000000002,2.0,-0.0016000000000000007,2.24,-0.015999999999999986,3.84,-0.15999999999999992,3.92
-1.584000000000001e-05,1.96,-0.00015840000000000016,2.0,-0.0015840000000000003,2.2,-0.015839999999999993,3.84,-0.1584000000000001,3.96
-1.5680000000000013e-05,1.96,-0.00015680000000000013,2.0,-0.0015680000000000017,2.24,-0.01568,3.8000000000000003,-0.15680000000000005,3.96
-1.5520000000000014e-05,1.96,-0.00015520000000000009,2.0,-0.0015520000000000013,2.24,-0.015519999999999978,3.84,-0.1552,3.96
-1.5360000000000016e-05,1.96,-0.00015360000000000005,2.0,-0.001536000000000001,2.24,-0.015359999999999985,3.84,-0.15359999999999996,3.92
-1.5200000000000017e-05,1.96,-0.00015200000000000023,2.0,-0.0015200000000000005,2.24,-0.015199999999999991,3.84,-0.1519999999999999,3.92
-1.5040000000000019e-05,1.96,-0.00015040000000000019,1.96,-0.0015040000000000001,2.24,-0.015039999999999998,3.8000000000000003,-0.1504000000000001,3.96
-1.488000000000002e-05,1.96,-0.00014880000000000015,2.0,-0.0014880000000000015,2.24,-0.014880000000000004,3.84,-0.14880000000000004,3.96
-1.4720000000000022e-05,1.96,-0.0001472000000000001,2.0,-0.001472000000000001,2.24,-0.014719999999999983,3.84,-0.1472,3.96
-1.4560000000000023e-05,1.96,-0.00014560000000000007,2.0,-0.0014560000000000007,2.24,-0.01455999999999999,3.84,-0.14559999999999995,3.96
-1.4399999999999998e-05,2.0,-0.00014400000000000025,1.96,-0.0014400000000000003,2.24,-0.014399999999999996,3.84,-0.14400000000000013,3.96
-1.424e-05,1.96,-0.0001424000000000002,2.0,-0.0014240000000000017,2.24,-0.014240000000000003,3.84,-0.14240000000000008,3.96
-1.408e-05,1.96,-0.00014080000000000017,2.0,-0.0014080000000000013,2.24,-0.014079999999999981,3.84,-0.14080000000000004,3.92
-1.3920000000000002e-05,2.0,-0.00013920000000000013,2.0,-0.0013920000000000009,2.2800000000000002,-0.013919999999999988,3.84,-0.1392,3.96
-1.3760000000000004e-05,2.0,-0.0001376000000000001,2.0,-0.0013760000000000005,2.2800000000000002,-0.013759999999999994,3.84,-0.13759999999999994,3.92
-1.3600000000000005e-05,1.96,-0.00013600000000000005,2.0,-0.0013600000000000018,2.24,-0.013600000000000001,3.84,-0.13600000000000012,3.92
-1.3440000000000007e-05,2.0,-0.00013440000000000023,2.0,-0.0013440000000000014,2.2800000000000002,-0.01343999999999998,3.84,-0.13440000000000007,3.96
-1.3280000000000008e-05,1.96,-0.0001328000000000002,2.0,-0.001328000000000001,2.2800000000000002,-0.013279999999999986,3.84,-0.13280000000000003,3.92
-1.312000000000001e-05,1.96,-0.00013120000000000015,2.0,-0.0013120000000000007,2.2800000000000002,-0.013119999999999993,3.84,-0.13119999999999998,3.92
-1.2960000000000011e-05,1.96,-0.00012960000000000011,2.0,-0.0012960000000000003,2.2800000000000002,-0.01296,3.84,-0.12959999999999994,3.92
-1.2800000000000013e-05,1.96,-0.00012800000000000008,2.0,-0.0012800000000000016,2.24,-0.012799999999999978,3.88,-0.1280000000000001,3.92
-1.2640000000000015e-05,1.96,-0.00012640000000000004,2.0,-0.0012640000000000012,2.2800000000000002,-0.012639999999999985,3.84,-0.12640000000000007,3.96
-1.2480000000000016e-05,1.96,-0.00012480000000000021,2.0,-0.0012480000000000008,2.2800000000000002,-0.012479999999999991,3.84,-0.12480000000000002,3.96
-1.2320000000000018e-05,1.96,-0.00012320000000000018,2.0,-0.0012320000000000005,2.2800000000000002,-0.012319999999999998,3.88,-0.12319999999999998,3.92
-1.2160000000000019e-05,2.0,-0.00012160000000000014,2.0,-0.0012160000000000018,2.32,-0.012160000000000004,3.84,-0.12159999999999993,3.92
-1.200000000000002e-05,2.0,-0.0001200000000000001,2.0,-0.0012000000000000014,2.2800000000000002,-0.011999999999999983,3.84,-0.1200000000000001,3.96
-1.1840000000000022e-05,1.96,-0.00011840000000000006,1.96,-0.001184000000000001,2.2800000000000002,-0.01183999999999999,3.84,-0.11840000000000006,3.96
-1.1679999999999997e-05,2.0,-0.00011680000000000024,2.0,-0.0011680000000000006,2.32,-0.011679999999999996,3.88,-0.11680000000000001,3.92
-1.1519999999999998e-05,1.96,-0.0001152000000000002,2.0,-0.0011520000000000002,2.24,-0.011520000000000002,3.84,-0.11519999999999997,3.92
-1.136e-05,1.96,-0.00011360000000000016,2.0,-0.0011360000000000016,2.32,-0.011359999999999981,3.88,-0.11359999999999992,3.96
-1.1200000000000001e-05,1.96,-0.00011200000000000012,2.0,-0.0011200000000000012,2.32,-0.011199999999999988,3.88,-0.1120000000000001,3.92
-1.1040000000000003e-05,1.96,-0.00011040000000000008,2.0,-0.0011040000000000008,2.2800000000000002,-0.011039999999999994,3.84,-0.11040000000000005,3.92
-1.0880000000000004e-05,1.96,-0.00010880000000000004,1.96,-0.0010880000000000004,2.32,-0.01088,3.88,-0.10880000000000001,3.92
-1.0720000000000006e-05,1.96,-0.00010720000000000022,1.96,-0.0010720000000000018,2.2800000000000002,-0.01071999999999998,3.88,-0.10719999999999996,3.92
-1.0560000000000007e-05,1.96,-0.00010560000000000018,2.0,-0.0010560000000000014,2.32,-0.010559999999999986,3.84,-0.10559999999999992,3.92
-1.0400000000000009e-05,1.96,-0.00010400000000000014,2.0,-0.001040000000000001,2.32,-0.010399999999999993,3.88,-0.10400000000000009,3.96
-1.024000000000001e-05,1.96,-0.0001024000000000001,2.0,-0.0010240000000000006,2.32,-0.010239999999999999,3.88,-0.10240000000000005,3.92
-1.0080000000000012e-05,1.96,-0.00010080000000000006,2.0,-0.0010080000000000002,2.32,-0.010079999999999978,3.88,-0.1008,3.92
-9.920000000000013e-06,1.96,-9.920000000000024e-05,2.0,-0.0009920000000000016,2.32,-0.009919999999999984,3.88,-0.09919999999999995,3.92
-9.760000000000015e-06,1.96,-9.76000000000002e-05,2.0,-0.0009760000000000012,2.32,-0.009759999999999991,3.88,-0.09759999999999991,3.96
-9.600000000000017e-06,1.96,-9.600000000000017e-05,1.96,-0.0009600000000000008,2.32,-0.009599999999999997,3.88,-0.09600000000000009,3.96
-9.440000000000018e-06,1.92,-9.440000000000013e-05,2.0,-0.0009440000000000004,2.32,-0.009440000000000004,3.88,-0.09440000000000004,3.92
-9.28000000000002e-06,1.96,-9.280000000000009e-05,2.0,-0.0009280000000000017,2.32,-0.009279999999999983,3.88,-0.0928,3.92
-9.120000000000021e-06,1.96,-9.120000000000005e-05,2.0,-0.0009120000000000014,2.32,-0.00911999999999999,3.88,-0.09119999999999995,3.92
-8.960000000000023e-06,1.96,-8.960000000000023e-05,2.0,-0.000896000000000001,2.36,-0.008959999999999996,3.88,-0.08960000000000012,3.92
-8.799999999999997e-06,1.96,-8.800000000000019e-05,2.0,-0.0008800000000000006,2.36,-0.008800000000000002,3.88,-0.08800000000000008,3.92
-8.639999999999999e-06,1.96,-8.640000000000015e-05,2.0,-0.0008640000000000002,2.36,-0.008639999999999981,3.88,-0.08640000000000003,3.92
-8.48e-06,1.96,-8.480000000000011e-05,2.0,-0.0008480000000000015,2.36,-0.008479999999999988,3.88,-0.08479999999999999,3.96
-8.320000000000002e-06,1.96,-8.320000000000007e-05,2.0,-0.0008320000000000011,2.36,-0.008319999999999994,3.88,-0.08319999999999994,3.96
